timestamp,Metric1,Metric2,Metric3,Metric4,Metric5,Metric6,Metric7,Metric8,Metric9,Metric10,Metric11,Metric12,Metric13,Metric14,Metric15,Metric16,Metric17,Metric18,Metric19,Metric20,Metric21,Metric22,Metric23,Metric24,Metric25,Metric26,Metric27,Metric28,Metric29,Metric30,Metric31,Metric32,Metric33,Metric34,Metric35,Metric36,Metric37,Metric38,Metric39,Metric40,Metric41,Metric42,Metric43,Metric44,Metric45,Metric46,Metric47,Metric48,Metric49,Metric50,Metric51,Metric52,Metric53,Metric54,Metric55,Metric56,Metric57,Metric58,Metric59,Metric60,Metric61,Metric62,Metric63,Metric64,Metric65,Metric66,Metric67,Metric68,Metric69,Metric70,Metric71,Metric72,Metric73,Metric74,Metric75,Metric76,Metric77,Metric78,Metric79,Metric80,Metric81,Metric82,Metric83,Metric84,Metric85,Metric86,Metric87,Metric88,Metric89,Metric90,Metric91,Metric92,Metric93,Metric94,Metric95,Metric96,Metric97,Metric98,Metric99,Metric100,Metric101,Metric102,Metric103,Metric104,Metric105,Metric106,Metric107,Metric108,Metric109,Metric110,Metric111,Metric112,Metric113,Metric114,Metric115,Metric116,Metric117,Metric118,Metric119,Metric120,Metric121,Metric122,Metric123,Metric124,Metric125,Metric126,Metric127,Metric128,Metric129,Metric130,Metric131,Metric132,Metric133,Metric134,Metric135,Metric136,Metric137,Metric138
2024-07-10 09:50:30,-0.3260968041888251,0.0,-1.7779913082398358,0.0,-0.0742756450589416,-0.4226566130166001,0.4530288761610102,0.7218065115460948,1.0107961923814337,0.4507891989588226,-1.948984088085926,-0.3371668008476846,-0.7213482561286623,0.110716411355826,-0.978217896043812,1.6674521453921074,0.9930434580129334,-0.2611948462612901,2.0827400278508943,5.0,0.0099645010015415,-0.6178011288609204,-0.0149740732891669,-0.0149045252296577,0.001389005246279,-0.0110927669077651,0.0040828331165251,-0.409135098527026,5.0,0.4622830994032081,0.7892192512869923,0.304520636304825,0.044634623113969,0.3556025288757892,2.0827400278508943,5.0,0.0040828331198556,-0.409135098527026,-0.6808203567321289,-0.6811003126565305,-0.8322530945532534,-0.70354734586877,-0.8326394419604206,0.2149199320234157,-0.6990103016864195,-0.7010295576935984,0.1105085666369931,-1.0790406160683386,-0.7362491668690966,-1.0792970843417955,-0.6836387996585973,-0.699022181798187,-0.9167887782561104,0.2063083283164855,-1.076290167213098,-0.8765401640521591,4.318431634968842,-0.0138110910612054,-0.0138110910612054,-0.0100123881921308,-0.2161102000949613,-0.0117973634283865,-0.0041728334858056,0.4624584422940407,0.7901317281267993,0.3045892796293645,0.2919156562627011,0.0459267951214595,0.3555873488340704,0.009329760941023,0.0093297609410228,-1.5765950267720843,-1.629468977099859,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.641429778195144,-1.641429778205248,-0.2364636674699434,-1.6415416796701805,-1.632104171441011,-1.6322338868209414,-1.7037535342858503,-0.1673135126384614,-1.6413359411728468,-1.6413482250258622,-1.6705673370566232,-0.986066951107022,-0.8587971218146655,-0.9849048117305336,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.6414876481508265,-1.6506851285575677,-1.645014471248023,-1.6414876493510209,-1.641487649368823,-0.2362642863428744,-1.6415994792627546,-1.702621555030425,-0.1672126281982175,-1.6436786049467655,-1.5545096266216978,-1.5933352918173358,-1.6436410475645065,-1.643688214922998,-1.643605359456697,-1.6351307219044655,-1.6417647670988558,-1.6435865425501028,-1.6355559879032748,-1.614285193489608,-1.0252643794210203,-1.641499663925131,-1.641512019764103,-1.670567210476563,-0.986374783336754,-0.8586792332390769,-0.9851800184158724,0.0312958851346841,-3.965076676254546,5.0,2.0,2.0,1.021500956171326,0.6143630596161903,0.7892733385151652,-0.9817132262411892,-0.6026008097243443,-0.1421631275157233,0.9750869336931904
2024-07-10 09:50:45,-0.3260968041888251,0.0,-1.7779913082398358,0.0,-0.0742756450589416,-0.4226566130166001,0.4530288761610102,0.7224958907749411,1.0111583560377326,0.9350913492551468,-1.9484603867166523,-1.327441624515009,-0.7216572269603273,0.1108374921420047,-0.978217896043812,1.6674521453921074,0.9930434580129334,-0.2611948462612901,2.0827400278508943,5.0,0.0099645010015415,-0.6171619024072573,-0.0149740732891669,-0.0149045252296577,0.001389005246279,-0.0110926871203204,0.0040829149034961,-0.409135098527026,5.0,0.4622830994032081,0.7892192512869923,0.304520636304825,0.0455116719984335,0.3556025288757892,2.0827400278508943,5.0,0.0040829149068267,-0.409135098527026,-0.6808196840352764,-0.6810996395655022,-0.8322518517100751,-0.703533573382909,-0.8326381986769084,0.2149199320234157,-0.6990103016864195,-0.7010119281819855,0.1105085666369931,-1.0790402916595263,-0.736248187440722,-1.079296760816904,-0.6836387996585973,-0.699022181798187,-0.9156970013823208,0.2063083283164855,-1.076290167213098,-0.8765401640521591,4.318431634968842,-0.0138105279896937,-0.0138105279896935,-0.0100123881921308,-0.2161102000949613,-0.0117968053462505,-0.0041725926625594,0.4624584422940407,0.7901317281267993,0.3045892796293645,0.2919156562627011,0.0459267951214595,0.3555873488340704,0.0093291909883904,0.0093291909883902,-1.5765784688974902,-1.6294689770980233,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6414296254145757,-1.6414296254246796,-0.2364636674699434,-1.6415415338699593,-1.6321039531873585,-1.6322336805950544,-1.7037535342858503,-0.1673474559595344,-1.6413357883936324,-1.6413480807321486,-1.670550486721885,-0.986066951107022,-0.8587971218146655,-0.9849048117305336,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.641482722554416,-1.6506820802953863,-1.6450034234665163,-1.6414827237546084,-1.6414827237724106,-0.2362642863428744,-1.641594510035089,-1.702621555030425,-0.1672126281982175,-1.64367759750715,-1.5544454371157748,-1.593333479237547,-1.6436324081818028,-1.6436811799331712,-1.643596280785559,-1.6351307219044655,-1.6417647670988558,-1.6435779032284108,-1.63555556751479,-1.6142717396431383,-1.025171141476238,-1.6414947382264475,-1.6415070542449408,-1.670550360180544,-0.986374783336754,-0.8586792332390769,-0.9851800184158724,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.8624740865959205,0.6115154681103151,0.7661622856340342,-0.9816029965563888,-0.602261961621102,-0.1419922341986748,1.3153895203524664
2024-07-10 09:51:00,-0.3260968041888251,0.0,-1.7680220890319158,0.0,-0.1029261281584138,-0.4235776446933632,0.4534250868113463,0.7224958907749411,1.0111583560377326,0.4507891989588226,-1.9484603867166523,-0.3371668008476846,-0.7216572269603273,0.1108374921420047,-0.9782073404739736,1.6689513611107856,0.993056925337031,-0.2611741199316507,2.1056045796736416,5.0,0.0100061448667382,-0.6170020957938416,-0.0152636364327987,-0.0151941264721217,0.0026973717123771,-0.0116553481802573,0.004055189120322,-0.3966331790050406,5.0,0.4622830994032081,0.7892192512869923,0.304520636304825,0.0455116719984335,0.427521907757547,2.1056045796736416,5.0,0.00405518912363,-0.3966331790050406,-0.680797417077251,-0.6810773595598577,-0.8322244797243943,-0.7035178757108524,-0.8326108169934501,0.2149199320234157,-0.6990103016864195,-0.7009902494529254,0.110519131451729,-1.0790374188699432,-0.7362315060439153,-1.079294349408085,-0.6836387996585973,-0.699022181798187,-0.9154240571638734,0.2063083283164855,-1.076290167213098,-0.8765401640521591,4.318431634968842,-0.0138102866733315,-0.0138102866733316,-0.0100123881921308,-0.2161102000949613,-0.0117965661681923,-0.0041727532113902,0.4624584422940407,0.7901317281267993,0.3045892796293645,0.2919156562627011,0.0459267951214595,0.3555873488340704,0.0093289467229764,0.0093289467229765,-1.5765784688974902,-1.6294689770980233,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6414296254145757,-1.6414296254246796,-0.2364636674699434,-1.6415415338699593,-1.6321039531873585,-1.6322336805950544,-1.7037535342858503,-0.1673474559595344,-1.6413357883936324,-1.6413480807321486,-1.670550486721885,-0.986066951107022,-0.8587971218146655,-0.9849048117305336,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.641482722554416,-1.6506820802953863,-1.6450034234665163,-1.6414827237546084,-1.6414827237724106,-0.2362642863428744,-1.641594510035089,-1.702621555030425,-0.1672126281982175,-1.64367759750715,-1.5544454371157748,-1.593333479237547,-1.6436324081818028,-1.6436811799331712,-1.643596280785559,-1.6351307219044655,-1.6417647670988558,-1.6435779032284108,-1.63555556751479,-1.6142717396431383,-1.025171141476238,-1.6414947382264475,-1.6415070542449408,-1.670550360180544,-0.986374783336754,-0.8586792332390769,-0.9851800184158724,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.6999901111601808,0.6086678766044399,0.7397496537698852,-0.981478069580282,-0.6019231135178598,-0.1418213408816075,1.3153895203524664
2024-07-10 09:51:15,-0.3260968041888251,0.0,1.948718222181321,0.0,0.0974020896315568,0.1186151529898768,0.1182773254054718,0.7179428105222068,1.0105996891092943,-0.0169029336720324,-1.946415711513196,0.1579706109859776,-0.7211807687517843,0.1112452012679006,-0.9759938745500524,1.8091280308072,0.993068656602209,-0.2611378488547818,2.1056045796736416,5.0,0.159464416439331,-0.4285900985766547,-0.1630563395906418,-0.1629793058101666,0.0026026872970674,-0.1565581243518319,0.1528750887274075,-0.407618084196045,5.0,0.4622830994032081,0.8265050186944962,0.304520636304825,0.0455116719984335,0.3480419043536106,2.1056045796736416,5.0,0.1528750888521144,-0.407618084196045,-0.6805917115397968,-0.680871533486517,-0.8319883264379688,-0.7034924533803206,-0.8323745800389252,0.2149199320234157,-0.6990103016864195,-0.7009663161333678,0.110519131451729,-1.0778074377210949,-0.7360088813430463,-1.0781476018754583,-0.6836387996585973,-0.699022181798187,-0.9146962059146804,0.2063083283164855,-1.0749934639626155,-0.8765401640521591,4.333508127647255,-0.0742206203898799,-0.07422062038988,-0.0088102620778933,-0.1222550226610837,-0.0716884262058137,0.0559936436115142,0.4624584422940407,0.9047003911678374,0.3045892796293645,0.2859458693181271,0.0459267951214595,0.348025374555594,0.0704602748179978,0.0704602748179977,-1.5758693583195496,-1.6292584563851715,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6413782380820616,-1.6413782380921655,-0.2364636674699434,-1.6414928947316838,-1.6320318370451925,-1.632163857120994,-1.7037535342858503,-0.1673304842989979,-1.6412844015165686,-1.6412983003142116,-1.670511169274163,-0.986066951107022,-0.8587971218146655,-0.9849048117305336,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.6414824792021416,-1.6506819744944004,-1.645003256967181,-1.6414824804023338,-1.6414824804201362,-0.2362642863428744,-1.641594286719751,-1.702621555030425,-0.1672126281982175,-1.6436764221609317,-1.5544332424497227,-1.593333479237547,-1.6436320743125283,-1.643680924966824,-1.6435959172752033,-1.635130714229164,-1.6417647670988558,-1.6435775693614942,-1.635555529980104,-1.614258285796669,-1.0249846655866728,-1.6414944957839974,-1.6415068341437602,-1.6705166595885066,-0.9858752245980352,-0.8586792332390769,-0.98471447112165,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.6101053587914718,0.6029726935926875,0.7166386008887543,-0.9813678398954816,-0.6015842654146175,-0.1416504475645589,1.2181602098783877
2024-07-10 09:51:30,-0.3201139709960603,0.0014521586335239,-0.2924315021906966,0.0,0.0702599204989393,-0.1666575483983951,0.2967717848541177,0.7179428105222068,1.0105996891092943,0.4507891989588226,-1.946415711513196,-0.3371668008476846,-0.7211807687517843,0.1112452012679006,-0.9722054132338932,1.8091280308072,0.9930766875234346,-0.2610601251186341,2.1056045796736416,5.0,0.1989348332790512,-0.3786238974486589,-0.2021611914344279,-0.2020823784812607,0.0026026872970674,-0.1950148748168022,0.1921765090572107,-0.407618084196045,5.0,0.4622830994032081,0.8990371874903115,0.304520636304825,0.0441960986717368,0.3474982189947123,2.1056045796736416,5.0,0.1921765092139774,-0.407618084196045,-0.6805852595652134,-0.6808650777313136,-0.8318976250510768,-0.7034894421916557,-0.8322838465169197,0.2149199320234157,-0.6990103016864195,-0.7009634582900605,0.110519131451729,-1.07740075446253,-0.7359803593245721,-1.0777629241516522,-0.6836387996585973,-0.699022181798187,-0.9146962059146804,0.2063083283164855,-1.0745638580998114,-0.8765401640521591,4.333508127647255,-0.0138395663919409,-0.0138395663919408,-0.0088614163806268,-0.2161110096561183,-0.0118414519171279,-0.0041481089658579,0.4624831509817452,0.7901317281267993,0.3046254902804013,0.2857848862993971,0.0446103130893137,0.3482292929631035,0.0093418113681126,0.0093418113681127,-1.5758693583195496,-1.6292584563851715,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6413782380820616,-1.6413782380921655,-0.2364636674699434,-1.6414928947316838,-1.6320318370451925,-1.632163857120994,-1.7037535342858503,-0.1673304842989979,-1.6412844015165686,-1.6412983003142116,-1.670511169274163,-0.986066951107022,-0.8587971218146655,-0.9849048117305336,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.6414824792021416,-1.6506819744944004,-1.645003256967181,-1.6414824804023338,-1.6414824804201362,-0.2362642863428744,-1.641594286719751,-1.702621555030425,-0.1672126281982175,-1.6436764221609317,-1.5544332424497227,-1.593333479237547,-1.6436320743125283,-1.643680924966824,-1.6435959172752033,-1.635130714229164,-1.6417647670988558,-1.6435775693614942,-1.635555529980104,-1.614258285796669,-1.0249846655866728,-1.6414944957839974,-1.6415068341437602,-1.6705166595885066,-0.9858752245980352,-0.8586792332390769,-0.98471447112165,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.5617058767467854,0.6029726935926875,0.7067338639396978,-0.9813017020846015,-0.6012454173113753,-0.1414795542474916,1.2181602098783877
2024-07-10 09:51:45,-0.3201139709960603,0.0014521586335239,-0.2924315021906966,0.0,0.0702599204989393,-0.1666575483983951,0.2967717848541177,0.7212959944475995,1.0101051544181838,-0.0213949510281027,-1.945199785727102,0.1579706109859776,-0.7207589970678808,0.1110591649214672,-0.9693807194486131,1.8091280308072,0.9930894100273367,-0.2610419895801996,2.1056045796736416,5.0,0.0102189639095874,-0.6162563315979013,-0.015174164674935,-0.0151047684449939,0.0026199026453055,-0.0113231930480229,0.0042672627361643,-0.407618084196045,5.0,0.4623078765971601,0.7892192512869923,0.3045568358779558,0.0441960986717368,0.3476511305019024,2.1056045796736416,5.0,0.0042672627396453,-0.407618084196045,-0.6805407155807347,-0.6808205076456966,-0.831834345799678,-0.7034701903296995,-0.8322205448459528,0.2149199320234157,-0.6990103016864195,-0.7009409986596011,0.110519131451729,-1.077077755287047,-0.7359309982989715,-1.077333837677073,-0.6836387996585973,-0.699022181798187,-0.9141503174777856,0.2063083283164855,-1.074222746889126,-0.8765401640521591,4.333508127647255,-0.0142674203020597,-0.0142674203020597,-0.0088614163806268,-0.2161110096561183,-0.0122655146144435,-0.0037159917876817,0.4624831509817452,0.7901317281267993,0.3046254902804013,0.2853958440041327,0.0446103130893137,0.3477364901449556,0.0097748939470985,0.0097748939470984,-1.575830843213458,-1.629258228783436,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6413767624230382,-1.641376762433142,-0.2364636674699434,-1.6414914072003153,-1.6320297623516486,-1.6321617858957815,-1.7037535342858503,-0.1673474559595344,-1.6412829267854698,-1.6412968272397812,-1.670488702161179,-0.98556738582893,-0.8587971218146655,-0.9844392583913558,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.641429796179315,-1.6506521790270563,-1.64486233458982,-1.6414297973794878,-1.6414297973972898,-0.2362642863428744,-1.6415443212970615,-1.702621555030425,-0.1672126281982175,-1.643669370083623,-1.5529101152590743,-1.593293602482195,-1.6435428178656029,-1.6436177661602285,-1.6435025996229704,-1.635130714229164,-1.6417645729482675,-1.6434883135449,-1.635547045264305,-1.6139624202349276,-1.0248292690120353,-1.6414418125821606,-1.6414557387049935,-1.6704773422311292,-0.9853756658593162,-0.8586792332390769,-0.9842489238274276,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.4856495478194156,0.597277510580937,0.6803212320755488,-0.9811473805258814,-0.6009065692081053,-0.1413086609304244,0.294481760374639
2024-07-10 09:52:00,-0.138092710061368,0.0,-1.7573197529418287,0.0,-0.0665172855155442,-0.4178680597710494,0.3904679956021596,0.7212959944475995,1.0101051544181838,0.4507891989588226,-1.945199785727102,-0.3371668008476846,-0.7207589970678808,0.1110591649214672,-0.968941821110442,1.8091280308072,0.9930944797169488,-0.2610238540417651,2.128469131496389,5.0,0.0104661165533285,-0.6158834494999312,-0.0155580798541322,-0.0154890079616432,0.0027059793864962,-0.0117393643595133,0.0044858793096879,-0.4058787178827453,5.0,0.4623078765971601,0.7892192512869923,0.3045568358779558,0.0441960986717368,0.3853353219405367,2.128469131496389,5.0,0.0044858793133472,-0.4058787178827453,-0.6805315747065712,-0.6808113614153166,-0.8318295281470424,-0.7034478779153298,-0.8322157254864434,0.2149199320234157,-0.6990103016864195,-0.7009154685927225,0.1105296962664649,-1.0770771700167372,-0.7359239362235683,-1.0773335258430796,-0.6836387996585973,-0.699022181798187,-0.9135134476347416,0.2063083283164855,-1.074222746889126,-0.8765401640521591,4.333508127647255,-0.0142674203020597,-0.0142674203020597,-0.0088614163806268,-0.2161110096561183,-0.0122655146144435,-0.0037159917876817,0.4624831509817452,0.7901317281267993,0.3046254902804013,0.2853958440041327,0.0446103130893137,0.3477364901449556,0.0097748939470985,0.0097748939470984,-1.575830843213458,-1.629258228783436,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6413767624230382,-1.641376762433142,-0.2364636674699434,-1.6414914072003153,-1.6320297623516486,-1.6321617858957815,-1.7037535342858503,-0.1673474559595344,-1.6412829267854698,-1.6412968272397812,-1.670488702161179,-0.98556738582893,-0.8587971218146655,-0.9844392583913558,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.641429796179315,-1.6506521790270563,-1.64486233458982,-1.6414297973794878,-1.6414297973972898,-0.2362642863428744,-1.6415443212970615,-1.702621555030425,-0.1672126281982175,-1.643669370083623,-1.5529101152590743,-1.593293602482195,-1.6435428178656029,-1.6436177661602285,-1.6435025996229704,-1.635130714229164,-1.6417645729482675,-1.6434883135449,-1.635547045264305,-1.6139624202349276,-1.0248292690120353,-1.6414418125821606,-1.6414557387049935,-1.6704773422311292,-0.9853756658593162,-0.8586792332390769,-0.9842489238274276,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.4441642774953978,0.5944299190750598,0.663813337160454,-0.9810371508410812,-0.600567721104863,-0.1411377676133758,0.294481760374639
2024-07-10 09:52:15,-0.3260968041888251,0.0,-1.7643847634429124,0.0,-0.0776203826205989,-0.4225648128079918,0.4527830726529978,0.7266624892404868,1.015540405218522,5.0,-1.942839396459888,-0.8323042126813467,-0.7253937917882949,0.1099764544781502,-0.9686899434706274,1.8091280308072,0.9931091612828644,-0.2610057185033306,2.128469131496389,5.0,0.0104977396067816,-0.6154572985308225,-0.0154198053192519,-0.0153505030195952,0.0027059793864962,-0.0115670234789881,0.0045184305241519,-0.4075104945271812,5.0,0.4623078765971601,0.7892192512869923,0.3045568358779558,0.0441960986717368,0.3477700616741614,2.128469131496389,5.0,0.0045184305278378,-0.4075104945271812,-0.6805313406156178,-0.6808111271871946,-0.8318285981950853,-0.7034345497032063,-0.8322147962956079,0.2149224878189428,-0.6990103016864195,-0.7008992405403812,0.1105296962664649,-1.0770769406297969,-0.7359232719979717,-1.0773331807314512,-0.6836387996585973,-0.699022181798187,-0.9127855963855488,0.2063083283164855,-1.074222746889126,-0.8765401640521591,4.348584620325667,-0.0142309815313728,-0.0142309815313729,-0.0087761592094043,-0.2161110096561183,-0.0122305946179358,-0.0037504295118945,0.4624831509817452,0.7901317281267993,0.3046254902804013,0.2854092592556935,0.0446103130893137,0.3477534833455814,0.0097367885425177,0.0097367885425178,-1.5758168048283496,-1.6292483729655507,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6413721854099603,-1.6413721854200645,-0.2364636674699434,-1.6414868864706789,-1.63202333927504,-1.6321554121068778,-1.7037535342858503,-0.1673474559595344,-1.6412783498129586,-1.6412922829010546,-1.670471851826441,-0.98556738582893,-0.8587971218146655,-0.9844392583913558,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.6414251798049673,-1.6506494106166558,-1.6448515055498476,-1.6414251810051383,-1.6414251810229403,-0.2362642863428744,-1.6415397654796084,-1.702621555030425,-0.1672126281982175,-1.6436685305506098,-1.552835205167611,-1.593293602482195,-1.643534883318034,-1.6436115897305503,-1.6434943024990976,-1.635130712310339,-1.6417645729482675,-1.643480379053365,-1.635546523532168,-1.613952061963752,-1.0247049517523252,-1.6414371961119605,-1.6414511595045007,-1.6704604919351105,-0.9853756658593162,-0.8586792332390769,-0.9842489238274276,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.4095932188920483,0.5915823275691846,0.6473054422453615,-0.9809195725106276,-0.6002288730016208,-0.1409668742963085,1.266774865115427
2024-07-10 09:52:30,-0.0738326536251982,0.0,-1.7488793971544587,0.0,-0.0392517955961461,-0.4179723352404307,0.3698903859503985,0.7266624892404868,1.015540405218522,0.4507891989588226,-1.942839396459888,-0.3371668008476846,-0.7253937917882949,0.1099764544781502,-0.9686826166035096,1.8091280308072,0.9931176542980586,-0.2609694474264617,2.128469131496389,5.0,0.0105509649019442,-0.6150311475617137,-0.0154450200873771,-0.0153760919091818,0.0026227718700119,-0.0115896831132794,0.0045694655940654,-0.407618084196045,5.0,0.4623120061294854,0.7892192512869923,0.3045628691401443,0.0441960986717368,0.3468356024635551,2.128469131496389,5.0,0.0045694655977929,-0.407618084196045,-0.6805214370580255,-0.6808012178264815,-0.8318232452477123,-0.7034269476859211,-0.8322094578107022,0.2149608247518496,-0.6990103016864195,-0.7008880311233896,0.1105296962664649,-1.077076290201632,-0.735915563283393,-1.0773325560968945,-0.6836387996585973,-0.699022181798187,-0.9120577451363556,0.2063083283164855,-1.074222746889126,-0.8765401640521591,4.348584620325667,-0.0143114203187612,-0.0143114203187612,-0.0088585744749194,-0.2161110096561183,-0.0123091247470683,-0.0036472768880869,0.4624872690963625,0.7901317281267993,0.3046315253889075,0.2846714204198473,0.0446103130893137,0.3468188573111629,0.0098193502524428,0.0098193502524425,-1.575777929614957,-1.629242590967949,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6413672122652294,-1.641367212275333,-0.2364636674699434,-1.6414818415984758,-1.6320163602935402,-1.632148346628664,-1.7037535342858503,-0.1673304842989979,-1.641273376712305,-1.641287245406598,-1.670449384713457,-0.98556738582893,-0.8587971218146655,-0.9844392583913558,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.6414251798049673,-1.6506494106166558,-1.6448515055498476,-1.6414251810051383,-1.6414251810229403,-0.2362642863428744,-1.6415397654796084,-1.702621555030425,-0.1672126281982175,-1.6436685305506098,-1.552835205167611,-1.593293602482195,-1.643534883318034,-1.6436115897305503,-1.6434943024990976,-1.635130712310339,-1.6417645729482675,-1.643480379053365,-1.635546523532168,-1.613952061963752,-1.0247049517523252,-1.6414371961119605,-1.6414511595045007,-1.6704604919351105,-0.9853756658593162,-0.8586792332390769,-0.9842489238274276,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.4026790071713799,0.5887347360633094,0.6407022842793231,-0.980890177928014,-0.5998900248983785,-0.14079598097926,1.266774865115427
2024-07-10 09:52:45,-0.3260968041888251,0.0,-1.7793729034647956,0.0,-0.0827352355577108,-0.4229909028406062,0.4532438253970166,0.7289602977844026,1.017916618197222,3.5267764326678974,-1.94044060953627,0.6531080228196399,-0.7274198753728328,0.1095067177259852,-0.9686774206339636,1.8091280308072,0.9931241587312628,-0.2609513118880272,2.128469131496389,5.0,0.0105775775495255,-0.6148180720771594,-0.0154710482351193,-0.0154020869716189,0.0026227718700119,-0.0116152150955794,0.0045959645726743,-0.407618084196045,5.0,0.4623120061294854,0.7892192512869923,0.3045628691401443,0.0441960986717368,0.3463598777745191,2.128469131496389,5.0,0.0045959645764234,-0.407618084196045,-0.680517700412646,-0.6807974789915651,-0.8318210386559644,-0.7034107563763784,-0.8322072504371681,0.2149608247518496,-0.6990103016864195,-0.7008690942853575,0.1105296962664649,-1.0770760997437492,-0.7359117479318837,-1.077332379214527,-0.6836387996585973,-0.699022181798187,-0.9116938195117592,0.2063083283164855,-1.074222746889126,-0.8765401640521591,4.348584620325667,-0.0143333801077182,-0.0143333801077184,-0.0088585744749194,-0.2161110096561183,-0.0123308899503711,-0.0036219904472313,0.4624872690963625,0.7901317281267993,0.3046315253889075,0.2843092086277046,0.0446103130893137,0.3463600408942666,0.0098415784051149,0.0098415784051148,-1.5757512930419362,-1.629242590966226,-0.9683923307174258,-0.6197362744733153,-0.8587971218146655,-0.6181708996517997,-0.9683923307174258,-0.8587971218146655,-1.6413670613143685,-1.6413670613244724,-0.2364636674699434,-1.6414817031805444,-1.6320161471752677,-1.6321481532118385,-1.7037535342858503,-0.1673474559595344,-1.6412732266776275,-1.6412871093321464,-1.6704325343787187,-0.9850678205508382,-0.8587971218146655,-0.9839737050521782,-0.9683208172313944,-0.6197621828709966,-0.9683208172313944,-0.8586792332390769,-0.8586792332390769,-0.6181653492404057,-1.6414201508295831,-1.650646301788018,-1.6448404723480867,-1.6414201520297522,-1.6414201520475542,-0.2362642863428744,-1.6415346670612514,-1.702621555030425,-0.1672126281982175,-1.6436670193911864,-1.5527675314713874,-1.5932917899024064,-1.6435260831834575,-1.6436042945709817,-1.6434849989059268,-1.635130712310339,-1.6417645729482675,-1.643471578980935,-1.6355461782130556,-1.6139355125419883,-1.0244873965478327,-1.6414321670321568,-1.64144606886558,-1.6704267913430728,-0.9853756658593162,-0.8586792332390769,-0.9842489238274276,0.0312958851346841,-3.965076676254546,5.0,0.0,0.0,0.3646508427076962,0.5858871445574342,0.6175912313981922,-0.9807064617866804,-0.5995511767951363,-0.1406250876621927,1.1209308994043088
